9553;189;242;44;land;False;unknown;1
9554;89;72;68;land;False;unknown;1
9555;21;107;176;sea;False;unknown;0
9556;75;1;243;sea;False;unknown;0
9557;51;140;87;land;True;unknown;1
9558;212;191;59;land;False;unknown;1
9559;119;63;57;land;False;unknown;1
9560;57;229;71;land;False;unknown;1
9561;54;220;98;land;False;unknown;1
9562;225;178;78;land;False;unknown;1
9563;224;64;34;land;False;unknown;1
9564;194;235;32;land;False;unknown;1
9565;157;158;127;land;False;unknown;1
9566;124;105;67;land;False;unknown;1
9567;106;229;145;land;True;unknown;1
9568;10;57;197;sea;False;unknown;0
9569;87;120;188;sea;True;unknown;0
9570;255;94;45;land;False;unknown;1
9571;164;109;31;land;False;unknown;1
9572;224;243;3;land;False;unknown;1
9573;206;210;43;land;False;unknown;1
9574;174;235;77;land;True;unknown;1
9575;115;118;43;land;False;unknown;1
9576;122;115;124;land;False;unknown;1
9577;89;81;6;land;False;unknown;1
9578;145;145;126;land;False;unknown;1
9579;111;74;111;land;False;unknown;1
9580;220;147;144;land;False;unknown;1
9581;255;99;123;land;True;unknown;1
9582;218;53;88;land;False;unknown;1
9583;48;41;32;lake;False;unknown;0
9584;206;210;59;land;False;unknown;1
9585;253;100;85;land;False;unknown;1
9586;158;227;143;land;False;unknown;1
9587;186;81;99;land;False;unknown;1
9588;182;85;93;land;False;unknown;1
9589;247;87;132;land;True;unknown;1
9590;133;136;151;sea;False;unknown;0
9591;102;141;211;sea;False;unknown;0
9592;117;140;215;sea;False;unknown;0
9593;70;148;223;sea;True;unknown;0
9594;32;62;155;sea;True;unknown;0
9595;91;150;15;land;False;unknown;1
9596;255;120;64;land;False;unknown;1
9597;250;145;103;land;True;unknown;1
9598;104;166;138;land;False;unknown;1
9599;163;248;141;land;False;unknown;1
9600;170;178;23;land;False;unknown;1
9601;241;76;94;land;False;unknown;1
9602;71;156;13;land;False;unknown;1
9603;189;63;112;land;False;unknown;1
9604;77;149;21;land;True;unknown;1
9605;86;77;202;sea;False;unknown;0
9606;122;33;236;sea;False;unknown;0
9607;64;210;85;land;True;unknown;1
9608;112;255;67;land;True;unknown;1
9609;92;100;95;land;False;unknown;1
9610;187;168;66;land;False;unknown;1
9611;64;250;130;land;False;unknown;1
9612;244;226;86;land;False;unknown;1
9613;41;34;11;lake;False;unknown;0
9614;77;176;4;land;True;unknown;1
9615;220;187;41;land;False;unknown;1
9616;118;111;53;land;False;unknown;1
9617;88;142;17;land;False;unknown;1
9618;237;94;93;land;False;unknown;1
9619;220;82;129;land;False;unknown;1
9620;173;252;56;land;False;unknown;1
9621;166;199;54;land;False;unknown;1
9622;211;245;130;land;False;unknown;1
9623;137;76;88;land;False;unknown;1
9624;254;105;37;land;False;unknown;1
9625;212;243;103;land;False;unknown;1
9626;214;76;46;land;False;unknown;1
9627;76;56;101;land;False;unknown;1
9628;61;71;10;land;False;unknown;1
9629;229;74;47;land;False;unknown;1
9630;200;255;118;land;False;unknown;1
9631;71;77;26;land;False;unknown;1
9632;239;58;53;land;True;unknown;1
9633;21;121;183;sea;True;unknown;0
9634;88;227;21;land;True;unknown;1
9635;109;68;86;land;False;unknown;1
9636;118;199;137;land;False;unknown;1
9637;33;22;33;lake;False;unknown;0
9638;91;171;34;land;False;unknown;1
9639;140;124;146;land;False;unknown;1
9640;161;135;79;land;False;unknown;1
9641;121;99;98;land;False;unknown;1
9642;213;180;147;land;False;unknown;1
9643;83;229;116;land;False;unknown;1
9644;109;95;51;land;False;unknown;1
9645;226;211;110;land;False;unknown;1
9646;136;138;226;sea;False;unknown;0
9647;68;169;85;land;False;unknown;1
9648;105;96;225;sea;False;unknown;0
9649;5;10;251;sea;True;unknown;0
9650;255;60;2;land;True;unknown;1
9651;106;113;135;land;False;unknown;1
9652;203;57;96;land;False;unknown;1
9653;203;113;36;land;False;unknown;1
9654;161;223;68;land;False;unknown;1
9655;131;158;48;land;False;unknown;1
9656;172;120;39;land;False;unknown;1
9657;238;229;0;land;True;unknown;1
9658;30;85;167;sea;True;unknown;0
9659;114;56;126;land;False;unknown;1
9660;241;250;25;land;False;unknown;1
9661;84;164;72;land;False;unknown;1
9662;132;62;91;land;True;unknown;1
9663;146;128;82;land;False;unknown;1
9664;19;28;44;lake;False;unknown;0
9665;93;52;12;land;False;unknown;1
9666;229;246;95;land;False;unknown;1
9667;222;139;59;land;False;unknown;1
9668;252;146;26;land;False;unknown;1
9669;202;213;29;land;False;unknown;1
9670;239;229;134;land;False;unknown;1
9671;107;230;61;land;True;unknown;1
9672;69;148;115;land;False;unknown;1
9673;147;177;100;land;False;unknown;1
9674;186;159;149;land;False;unknown;1
9675;101;134;153;sea;False;unknown;0
9676;185;95;63;land;True;unknown;1
9677;242;167;43;land;False;unknown;1
9678;253;137;108;land;False;unknown;1
9679;147;171;25;land;False;unknown;1
9680;234;217;86;land;False;unknown;1
9681;85;191;121;land;False;unknown;1
9682;161;135;21;land;False;unknown;1
9683;159;146;103;land;False;unknown;1
9684;56;222;16;land;False;unknown;1
9685;181;154;129;land;False;unknown;1
9686;188;77;90;land;True;unknown;1
9687;139;41;174;sea;False;unknown;0
9688;124;23;240;sea;False;unknown;0
9689;58;109;241;sea;True;unknown;0
9690;235;180;14;land;False;unknown;1
9691;205;223;11;land;False;unknown;1
9692;2;35;165;sea;False;unknown;0
9693;130;125;83;land;False;unknown;1
9694;202;95;36;land;False;unknown;1
9695;58;163;54;land;False;unknown;1
9696;249;117;139;land;False;unknown;1
9697;242;238;20;land;False;unknown;1
9698;156;243;69;land;False;unknown;1
9699;106;78;250;sea;False;unknown;0
9700;105;134;176;sea;False;unknown;0
9701;144;72;132;land;False;unknown;1
9702;7;8;18;lake;False;unknown;0
9703;149;125;46;land;True;unknown;1
9704;241;167;131;land;False;unknown;1
9705;111;227;121;land;False;unknown;1
9706;75;127;114;land;False;unknown;1
9707;62;81;90;land;False;unknown;1
9708;65;255;43;land;False;unknown;1
9709;219;107;103;land;False;unknown;1
9710;5;16;255;sea;False;unknown;0
9711;83;94;83;land;False;unknown;1
9712;241;248;114;land;False;unknown;1
9713;181;106;68;land;False;unknown;1
9714;61;103;42;land;False;unknown;1
9715;79;133;77;land;False;unknown;1
9716;119;226;117;land;False;unknown;1
9717;85;185;17;land;False;unknown;1
9718;66;188;28;land;False;unknown;1
9719;217;150;142;land;False;unknown;1
9720;167;140;79;land;False;unknown;1
9721;103;112;11;land;False;unknown;1
9722;190;100;38;land;False;unknown;1
9723;58;84;236;sea;True;unknown;0
9724;212;164;24;land;False;unknown;1
9725;217;222;33;land;False;unknown;1
9726;137;56;36;land;False;unknown;1
9727;31;86;240;sea;False;unknown;0
9728;28;14;180;sea;True;unknown;0
9729;95;223;16;land;False;unknown;1
9730;75;156;104;land;False;unknown;1
9731;98;51;121;land;False;unknown;1
9732;204;225;39;land;False;unknown;1
9733;75;101;52;land;False;unknown;1
9734;140;64;136;land;True;unknown;1
9735;124;55;67;land;False;unknown;1
9736;107;146;9;land;False;unknown;1
9737;59;213;87;land;False;unknown;1
9738;55;207;55;land;False;unknown;1
9739;146;129;95;land;True;unknown;1
9740;93;170;83;land;False;unknown;1
9741;93;191;80;land;False;unknown;1
9742;163;187;36;land;False;unknown;1
9743;92;105;13;land;False;unknown;1
9744;228;177;36;land;False;unknown;1
9745;253;208;53;land;False;unknown;1
9746;117;108;92;land;False;unknown;1
9747;209;185;104;land;False;unknown;1
9748;251;194;26;land;True;unknown;1
9749;127;162;68;land;False;unknown;1
9750;248;171;75;land;False;unknown;1
9751;64;117;96;land;False;unknown;1
9752;83;71;76;land;False;unknown;1
9753;205;206;7;land;False;unknown;1
9754;78;94;5;land;True;unknown;1
9755;121;123;115;land;False;unknown;1
9756;211;152;132;land;False;unknown;1
9757;251;150;104;land;True;unknown;1
9758;200;122;42;land;False;unknown;1
9759;141;57;3;land;False;unknown;1
9760;219;174;48;land;False;unknown;1
9761;103;252;30;land;True;unknown;1
9762;77;145;82;land;False;unknown;1
9763;190;207;36;land;False;unknown;1
9764;123;64;101;land;False;unknown;1
9765;230;76;84;land;False;unknown;1
9766;113;86;17;land;False;unknown;1
9767;65;119;126;land;False;unknown;1
9768;81;147;78;land;False;unknown;1
9769;126;198;18;land;False;unknown;1
9770;142;217;30;land;True;unknown;1
9771;217;57;102;land;False;unknown;1
9772;83;131;101;land;False;unknown;1
9773;228;173;5;land;False;unknown;1
9774;53;73;9;land;False;unknown;1
9775;249;140;146;land;False;unknown;1
9776;242;254;8;land;False;unknown;1
9777;222;75;125;land;False;unknown;1
9778;254;98;37;land;True;unknown;1
9779;177;148;19;land;False;unknown;1
9780;252;127;125;land;False;unknown;1
9781;206;111;67;land;False;unknown;1
9782;76;171;49;land;False;unknown;1
9783;66;195;42;land;False;unknown;1
9784;100;184;42;land;False;unknown;1
9785;104;254;0;land;False;unknown;1
9786;216;222;43;land;False;unknown;1
9787;158;167;70;land;False;unknown;1
9788;173;213;125;land;True;unknown;1
9789;16;132;153;sea;False;unknown;0
9790;54;230;145;land;False;unknown;1
9791;209;172;71;land;True;unknown;1
9792;229;204;134;land;False;unknown;1
9793;86;113;43;land;True;unknown;1
9794;119;181;105;land;True;unknown;1
9795;235;55;60;land;False;unknown;1
9796;232;188;93;land;False;unknown;1
9797;219;164;29;land;False;unknown;1
9798;132;171;110;land;False;unknown;1
9799;206;145;124;land;False;unknown;1
9800;103;212;135;land;False;unknown;1
9801;196;239;49;land;False;unknown;1
9802;213;186;14;land;False;unknown;1
9803;144;210;115;land;True;unknown;1
9804;117;151;121;land;True;unknown;1
9805;196;95;88;land;False;unknown;1
9806;187;227;41;land;False;unknown;1
9807;161;105;85;land;False;unknown;1
9808;130;53;231;sea;False;unknown;0
9809;126;15;223;sea;False;unknown;0
9810;40;29;237;sea;True;unknown;0
9811;178;207;0;land;True;unknown;1
9812;237;155;77;land;True;unknown;1
9813;227;102;129;land;False;unknown;1
9814;216;85;77;land;False;unknown;1
9815;61;197;7;land;True;unknown;1
9816;240;154;8;land;True;unknown;1
9817;255;238;57;land;False;unknown;1
9818;61;69;70;land;False;unknown;1
9819;195;157;120;land;False;unknown;1
9820;59;89;141;land;False;unknown;1
9821;151;220;3;land;False;unknown;1
9822;114;217;95;land;False;unknown;1
9823;53;69;94;land;False;unknown;1
9824;117;219;34;land;False;unknown;1
9825;170;131;126;land;True;unknown;1
9826;116;172;140;land;False;unknown;1
9827;223;105;30;land;False;unknown;1
9828;139;238;95;land;False;unknown;1
9829;19;8;21;lake;False;unknown;0
9830;138;214;47;land;False;unknown;1
9831;240;153;15;land;False;unknown;1
9832;0;125;249;sea;False;unknown;0
9833;71;33;220;sea;False;unknown;0
9834;169;76;133;land;False;unknown;1
9835;101;138;18;land;False;unknown;1
9836;231;168;127;land;False;unknown;1
9837;148;104;144;land;False;unknown;1
9838;125;208;56;land;True;unknown;1
9839;107;94;135;land;False;unknown;1
9840;135;156;103;land;True;unknown;1
9841;243;168;104;land;True;unknown;1
9842;194;167;47;land;False;unknown;1
9843;151;106;127;land;False;unknown;1
9844;152;105;21;land;False;unknown;1
9845;53;118;86;land;False;unknown;1
9846;214;77;52;land;False;unknown;1
9847;154;225;117;land;True;unknown;1
9848;83;65;188;sea;True;unknown;0
9849;216;251;142;land;True;unknown;1
9850;146;193;4;land;False;unknown;1
9851;21;10;156;sea;False;unknown;0
9852;194;227;106;land;True;unknown;1
9853;254;207;39;land;False;unknown;1
9854;125;142;149;land;False;unknown;1
9855;96;80;68;land;False;unknown;1
9856;225;184;110;land;True;unknown;1
9857;3;9;44;lake;False;unknown;0
9858;71;121;145;land;False;unknown;1
9859;127;70;96;land;False;unknown;1
9860;124;161;95;land;False;unknown;1
9861;113;214;99;land;False;unknown;1
9862;163;68;112;land;True;unknown;1
9863;55;127;99;land;False;unknown;1
9864;120;63;124;land;False;unknown;1
9865;155;132;13;land;False;unknown;1
9866;74;99;131;land;False;unknown;1
9867;222;223;72;land;False;unknown;1
9868;235;134;3;land;False;unknown;1
9869;169;160;120;land;False;unknown;1
9870;99;79;67;land;False;unknown;1
9871;60;85;98;land;False;unknown;1
9872;72;202;11;land;False;unknown;1
9873;168;59;38;land;False;unknown;1
9874;106;232;7;land;False;unknown;1
9875;127;123;105;land;False;unknown;1
9876;97;110;145;land;False;unknown;1
9877;237;198;54;land;True;unknown;1
9878;13;107;197;sea;False;unknown;0
9879;139;55;87;land;False;unknown;1
9880;217;167;129;land;False;unknown;1
9881;124;162;143;land;True;unknown;1
9882;133;217;125;land;False;unknown;1
9883;82;224;62;land;False;unknown;1
9884;132;133;146;land;False;unknown;1
9885;135;168;47;land;False;unknown;1
9886;65;71;89;land;False;unknown;1
9887;196;162;28;land;False;unknown;1
9888;196;179;17;land;False;unknown;1
9889;86;243;98;land;False;unknown;1
9890;60;147;120;land;False;unknown;1
9891;223;211;38;land;False;unknown;1
9892;243;88;118;land;False;unknown;1
9893;132;138;132;land;False;unknown;1
9894;85;14;248;sea;False;unknown;0
9895;200;62;143;land;False;unknown;1
9896;76;72;3;land;False;unknown;1
9897;97;222;147;land;False;unknown;1
9898;117;66;79;land;False;unknown;1
9899;248;155;98;land;False;unknown;1
9900;158;202;47;land;False;unknown;1
9901;215;239;78;land;False;unknown;1
9902;143;110;22;land;False;unknown;1
9903;68;214;140;land;False;unknown;1
9904;194;73;14;land;True;unknown;1
9905;62;212;147;land;True;unknown;1
9906;220;192;111;land;False;unknown;1
9907;159;233;59;land;False;unknown;1
9908;167;212;148;land;False;unknown;1
9909;194;95;1;land;False;unknown;1
9910;215;176;106;land;True;unknown;1
9911;185;59;124;land;True;unknown;1
9912;60;45;182;sea;False;unknown;0
9913;230;229;34;land;False;unknown;1
9914;150;156;9;land;False;unknown;1
9915;142;93;139;land;False;unknown;1
9916;57;173;36;land;False;unknown;1
9917;125;255;101;land;False;unknown;1
9918;250;204;13;land;False;unknown;1
9919;127;82;226;sea;False;unknown;0
9920;206;138;128;land;False;unknown;1
9921;62;223;113;land;False;unknown;1
9922;160;201;110;land;False;unknown;1
9923;212;214;103;land;False;unknown;1
9924;148;117;30;land;False;unknown;1
9925;244;245;140;land;False;unknown;1
9926;214;186;86;land;False;unknown;1
9927;43;86;210;sea;True;unknown;0
9928;162;227;53;land;False;unknown;1
9929;197;72;54;land;False;unknown;1
9930;72;163;85;land;False;unknown;1
9931;53;230;46;land;False;unknown;1
9932;66;146;92;land;True;unknown;1
9933;92;139;255;sea;False;unknown;0
9934;90;243;17;land;False;unknown;1
9935;77;219;20;land;False;unknown;1
9936;23;3;227;sea;False;unknown;0
9937;168;191;95;land;False;unknown;1
9938;217;164;66;land;False;unknown;1
9939;162;125;100;land;False;unknown;1
9940;239;161;56;land;False;unknown;1
9941;178;159;9;land;True;unknown;1
9942;197;133;139;land;False;unknown;1
9943;125;143;134;land;False;unknown;1
9944;235;109;90;land;False;unknown;1
9945;183;171;121;land;True;unknown;1
9946;139;145;36;land;False;unknown;1
9947;108;182;80;land;False;unknown;1
9948;66;102;50;land;False;unknown;1
9949;219;237;26;land;False;unknown;1
9950;80;92;81;land;False;unknown;1
9951;183;130;80;land;False;unknown;1
9952;92;60;211;sea;True;unknown;0
9953;86;8;219;sea;False;unknown;0
9954;196;155;100;land;False;unknown;1
9955;134;79;76;land;False;unknown;1
9956;80;234;22;land;False;unknown;1
9957;119;211;129;land;False;unknown;1
9958;128;222;62;land;True;unknown;1
9959;162;227;89;land;False;unknown;1
9960;25;10;29;lake;False;unknown;0
9961;254;70;4;land;False;unknown;1
9962;54;105;122;land;True;unknown;1
9963;144;123;25;land;False;unknown;1
9964;184;77;134;land;False;unknown;1
9965;236;107;95;land;False;unknown;1
9966;255;185;100;land;False;unknown;1
9967;169;60;114;land;False;unknown;1
9968;163;239;50;land;False;unknown;1
9969;240;189;111;land;False;unknown;1
9970;86;162;115;land;False;unknown;1
9971;164;196;147;land;False;unknown;1
9972;45;125;183;sea;False;unknown;0
9973;229;209;6;land;False;unknown;1
9974;104;232;26;land;False;unknown;1
9975;128;207;64;land;False;unknown;1
9976;222;99;61;land;True;unknown;1
9977;228;176;133;land;False;unknown;1
9978;174;169;112;land;False;unknown;1
9979;117;142;102;land;False;unknown;1
9980;90;102;12;land;True;unknown;1
9981;101;254;2;land;True;unknown;1
9982;124;173;83;land;True;unknown;1
9983;105;201;76;land;False;unknown;1
9984;133;81;59;land;False;unknown;1
9985;185;201;112;land;False;unknown;1
9986;141;192;127;land;False;unknown;1
9987;243;253;113;land;False;unknown;1
9988;108;38;217;sea;False;unknown;0
9989;153;171;28;land;False;unknown;1
9990;243;210;147;land;False;unknown;1
9991;153;178;99;land;False;unknown;1
9992;251;52;81;land;False;unknown;1
9993;6;20;26;lake;False;unknown;0
9994;239;160;96;land;False;unknown;1
9995;68;209;147;land;False;unknown;1
9996;80;235;85;land;False;unknown;1
9997;233;239;23;land;False;unknown;1
9998;171;59;1;land;False;unknown;1
9999;113;104;12;land;False;unknown;1
10000;141;189;120;land;False;unknown;1
10001;31;84;169;sea;False;unknown;0
10002;105;55;65;land;False;unknown;1
10003;248;102;141;land;False;unknown;1
10004;116;142;177;sea;False;unknown;0
10005;170;231;149;land;False;unknown;1
10006;62;89;65;land;False;unknown;1
10007;201;133;138;land;False;unknown;1
10008;230;250;42;land;True;unknown;1
10009;68;91;248;sea;False;unknown;0
10010;165;126;27;land;False;unknown;1
10011;178;100;84;land;False;unknown;1
10012;147;23;232;sea;False;unknown;0
10013;131;60;76;land;True;unknown;1
10014;101;152;27;land;False;unknown;1
10015;55;149;40;land;False;unknown;1
10016;211;154;75;land;False;unknown;1
10017;189;136;63;land;False;unknown;1
10018;219;103;14;land;False;unknown;1
10019;171;138;71;land;False;unknown;1
10020;51;115;158;sea;True;unknown;0
10021;108;71;54;land;False;unknown;1
10022;81;162;118;land;False;unknown;1
10023;211;151;116;land;False;unknown;1
10024;151;112;98;land;True;unknown;1
10025;213;75;115;land;True;unknown;1
10026;235;60;99;land;False;unknown;1
10027;251;145;104;land;False;unknown;1
10028;248;70;123;land;False;unknown;1
10029;186;202;111;land;True;unknown;1
10030;106;103;176;sea;False;unknown;0
10031;252;51;36;land;False;unknown;1
10032;225;229;91;land;False;unknown;1
10033;181;141;133;land;False;unknown;1
10034;82;78;112;land;False;unknown;1
10035;190;226;54;land;False;unknown;1
10036;61;39;177;sea;True;unknown;0
10037;232;71;112;land;False;unknown;1
10038;130;109;118;land;False;unknown;1
10039;136;18;169;sea;False;unknown;0
10040;4;48;238;sea;False;unknown;0
10041;193;132;115;land;False;unknown;1
10042;153;71;21;land;False;unknown;1
10043;56;182;44;land;False;unknown;1
10044;223;219;64;land;False;unknown;1
10045;199;149;14;land;True;unknown;1
10046;142;59;3;land;False;unknown;1
10047;137;203;16;land;False;unknown;1
10048;16;95;239;sea;False;unknown;0
10049;101;127;55;land;False;unknown;1
10050;89;247;125;land;False;unknown;1
10051;142;52;13;land;False;unknown;1
10052;164;122;59;land;False;unknown;1
10053;218;130;107;land;False;unknown;1
10054;132;145;36;land;True;unknown;1
10055;6;22;4;lake;False;unknown;0
10056;7;18;29;lake;False;unknown;0
10057;79;96;122;land;False;unknown;1
10058;128;207;46;land;False;unknown;1
10059;140;59;103;land;False;unknown;1
10060;148;173;42;land;True;unknown;1
10061;127;18;152;sea;False;unknown;0
10062;208;237;95;land;False;unknown;1
10063;93;16;190;sea;False;unknown;0
10064;193;145;15;land;False;unknown;1
10065;203;54;24;land;False;unknown;1
10066;164;210;138;land;False;unknown;1
10067;56;178;84;land;False;unknown;1
10068;61;153;50;land;False;unknown;1
10069;173;170;46;land;False;unknown;1
10070;94;65;79;land;False;unknown;1
10071;172;83;128;land;False;unknown;1
10072;65;89;129;land;False;unknown;1
10073;87;165;0;land;True;unknown;1
10074;100;153;129;land;True;unknown;1
10075;191;96;53;land;False;unknown;1
10076;175;100;96;land;False;unknown;1
10077;120;86;31;land;False;unknown;1
10078;142;65;136;land;False;unknown;1
10079;114;240;49;land;False;unknown;1
10080;88;230;72;land;False;unknown;1
10081;211;116;58;land;False;unknown;1
10082;53;73;24;land;False;unknown;1
10083;115;42;175;sea;True;unknown;0
10084;28;128;238;sea;False;unknown;0
10085;134;43;160;sea;False;unknown;0
10086;115;174;88;land;False;unknown;1
10087;238;242;101;land;False;unknown;1
10088;229;182;18;land;True;unknown;1
10089;109;245;101;land;False;unknown;1
10090;105;135;121;land;False;unknown;1
10091;176;125;146;land;False;unknown;1
10092;75;221;26;land;False;unknown;1
10093;27;132;196;sea;False;unknown;0
10094;247;173;107;land;False;unknown;1
10095;209;217;142;land;False;unknown;1
10096;101;55;144;land;False;unknown;1
10097;229;86;33;land;False;unknown;1
10098;190;179;127;land;False;unknown;1
10099;187;120;126;land;False;unknown;1
10100;236;95;33;land;False;unknown;1
10101;245;164;20;land;False;unknown;1
10102;156;180;36;land;False;unknown;1
10103;156;208;113;land;False;unknown;1
10104;184;82;26;land;False;unknown;1
10105;215;245;47;land;False;unknown;1
10106;64;185;9;land;False;unknown;1
10107;228;166;47;land;False;unknown;1
10108;84;169;47;land;False;unknown;1
10109;37;27;42;lake;False;unknown;0
10110;104;211;87;land;False;unknown;1
10111;213;66;135;land;False;unknown;1
10112;60;179;140;land;False;unknown;1
10113;92;109;121;land;False;unknown;1
10114;95;46;188;sea;True;unknown;0
10115;185;145;53;land;False;unknown;1
10116;185;225;108;land;True;unknown;1
10117;219;62;41;land;True;unknown;1
10118;190;192;14;land;False;unknown;1
10119;80;151;81;land;False;unknown;1
10120;61;70;140;land;True;unknown;1
10121;222;186;9;land;True;unknown;1
10122;131;91;53;land;False;unknown;1
10123;164;65;2;land;False;unknown;1
10124;227;224;113;land;False;unknown;1
10125;122;100;22;land;False;unknown;1
10126;55;103;77;land;True;unknown;1
10127;63;176;110;land;False;unknown;1
10128;238;146;12;land;False;unknown;1
10129;206;111;0;land;True;unknown;1
10130;77;227;111;land;True;unknown;1
10131;204;121;123;land;False;unknown;1
10132;220;234;29;land;False;unknown;1
10133;246;243;119;land;False;unknown;1
10134;91;110;10;land;False;unknown;1
10135;81;219;89;land;True;unknown;1
10136;191;51;137;land;True;unknown;1
10137;167;158;106;land;True;unknown;1
10138;220;146;53;land;False;unknown;1
10139;217;144;68;land;False;unknown;1
10140;132;244;133;land;False;unknown;1
10141;204;230;67;land;False;unknown;1
10142;54;76;189;sea;True;unknown;0
10143;81;103;171;sea;False;unknown;0
10144;218;216;136;land;False;unknown;1
10145;169;116;33;land;False;unknown;1
10146;160;85;26;land;True;unknown;1
10147;31;87;189;sea;False;unknown;0
10148;83;209;28;land;True;unknown;1
10149;67;87;100;land;True;unknown;1
10150;90;97;47;land;False;unknown;1
10151;229;222;53;land;True;unknown;1
10152;208;224;65;land;False;unknown;1
10153;217;78;133;land;False;unknown;1
10154;240;66;23;land;False;unknown;1
10155;77;237;89;land;False;unknown;1
10156;194;189;59;land;True;unknown;1
10157;147;24;165;sea;False;unknown;0
10158;105;255;99;land;True;unknown;1
10159;28;106;248;sea;True;unknown;0
10160;49;51;202;sea;False;unknown;0
10161;172;241;142;land;False;unknown;1
10162;217;172;126;land;True;unknown;1
10163;82;117;103;land;True;unknown;1
10164;201;231;35;land;False;unknown;1
10165;125;74;113;land;False;unknown;1
10166;84;137;103;land;False;unknown;1
10167;207;102;64;land;True;unknown;1
10168;184;121;129;land;False;unknown;1
10169;145;18;168;sea;True;unknown;0
10170;113;59;129;land;False;unknown;1
10171;51;137;200;sea;False;unknown;0
10172;212;254;58;land;True;unknown;1
10173;178;62;79;land;False;unknown;1
10174;172;198;70;land;False;unknown;1
10175;116;178;60;land;False;unknown;1
10176;55;241;107;land;False;unknown;1
10177;167;159;29;land;False;unknown;1
10178;249;114;117;land;False;unknown;1
10179;150;140;101;land;True;unknown;1
10180;212;101;129;land;False;unknown;1
10181;129;86;95;land;True;unknown;1
10182;151;203;127;land;False;unknown;1
10183;172;151;34;land;False;unknown;1
10184;121;125;79;land;False;unknown;1
10185;62;246;142;land;False;unknown;1
10186;238;223;63;land;False;unknown;1
10187;179;75;60;land;False;unknown;1
10188;38;142;248;sea;False;unknown;0
10189;98;46;223;sea;False;unknown;0
10190;244;123;92;land;False;unknown;1
10191;103;245;42;land;False;unknown;1
10192;236;137;70;land;True;unknown;1
10193;154;198;106;land;False;unknown;1
10194;59;191;13;land;False;unknown;1
10195;236;108;26;land;False;unknown;1
10196;113;103;77;land;False;unknown;1
10197;193;58;127;land;False;unknown;1
10198;213;225;78;land;False;unknown;1
10199;89;199;65;land;False;unknown;1
10200;226;115;137;land;True;unknown;1
10201;145;248;72;land;False;unknown;1
10202;143;124;80;land;False;unknown;1
10203;236;200;68;land;False;unknown;1
10204;104;92;1;land;False;unknown;1
10205;241;103;29;land;True;unknown;1
10206;55;198;54;land;True;unknown;1
10207;172;102;120;land;False;unknown;1
10208;138;99;73;land;False;unknown;1
10209;242;220;73;land;False;unknown;1
10210;114;229;107;land;False;unknown;1
10211;120;226;95;land;False;unknown;1
10212;107;193;65;land;False;unknown;1
10213;129;181;38;land;False;unknown;1
10214;201;252;140;land;True;unknown;1
10215;132;38;241;sea;False;unknown;0
10216;166;223;69;land;False;unknown;1
10217;159;112;66;land;False;unknown;1
10218;122;201;94;land;True;unknown;1
10219;157;59;17;land;False;unknown;1
10220;101;187;13;land;False;unknown;1
10221;30;25;38;lake;False;unknown;0
10222;151;228;45;land;True;unknown;1
10223;62;192;82;land;True;unknown;1
10224;224;195;111;land;False;unknown;1
10225;200;195;47;land;False;unknown;1
10226;84;96;136;land;False;unknown;1
10227;110;75;110;land;False;unknown;1
10228;121;222;103;land;False;unknown;1
10229;179;192;7;land;False;unknown;1
10230;144;93;153;sea;True;unknown;0
10231;153;216;26;land;True;unknown;1
10232;127;83;159;sea;True;unknown;0
10233;171;69;97;land;True;unknown;1
10234;212;167;124;land;False;unknown;1
10235;120;128;110;land;False;unknown;1
10236;178;136;9;land;False;unknown;1
10237;81;220;28;land;True;unknown;1
10238;30;92;201;sea;False;unknown;0
10239;85;5;238;sea;False;unknown;0
10240;128;88;205;sea;False;unknown;0
10241;104;11;211;sea;False;unknown;0
10242;196;96;88;land;False;unknown;1
10243;123;134;8;land;False;unknown;1
10244;233;100;78;land;False;unknown;1
10245;53;247;48;land;False;unknown;1
10246;126;243;139;land;False;unknown;1
10247;64;250;0;land;False;unknown;1
10248;48;0;247;sea;False;unknown;0
10249;137;103;247;sea;True;unknown;0
10250;220;249;54;land;False;unknown;1
10251;197;179;86;land;False;unknown;1
10252;58;141;42;land;False;unknown;1
10253;134;135;108;land;False;unknown;1
10254;57;5;216;sea;True;unknown;0
10255;249;75;140;land;False;unknown;1
10256;84;198;149;land;False;unknown;1
10257;92;56;115;land;False;unknown;1
10258;206;186;19;land;False;unknown;1
10259;222;208;66;land;False;unknown;1
10260;223;198;60;land;False;unknown;1
10261;148;218;130;land;False;unknown;1
10262;168;192;10;land;False;unknown;1
10263;237;117;85;land;False;unknown;1
10264;88;165;75;land;False;unknown;1
10265;144;126;209;sea;False;unknown;0
10266;187;226;12;land;False;unknown;1
10267;234;118;116;land;False;unknown;1
10268;241;176;84;land;False;unknown;1
10269;229;214;101;land;False;unknown;1
10270;207;63;90;land;True;unknown;1
10271;188;182;43;land;True;unknown;1
10272;189;199;126;land;True;unknown;1
10273;141;105;57;land;False;unknown;1
10274;169;62;85;land;False;unknown;1
10275;194;71;64;land;True;unknown;1
10276;145;32;253;sea;False;unknown;0
10277;248;132;65;land;False;unknown;1
10278;133;235;14;land;False;unknown;1
10279;179;249;88;land;False;unknown;1
10280;136;58;4;land;False;unknown;1
10281;133;53;83;land;False;unknown;1
10282;61;154;7;land;False;unknown;1
10283;125;225;2;land;False;unknown;1
