1796;anti_air_building;4180.00;9.70;838.00;2.14;0
1796;anti_air_building;4182.00;9.70;837.00;5.16;0
1796;anti_air_building;4180.00;9.70;838.00;0.08;0
1796;synthetic_refinery;4181.00;9.70;838.00;4.21;0
1796;fuel_silo;4179.00;9.70;838.00;0.59;0
1796;radar_station;4180.00;9.50;837.00;2.40;0
1796;rocket_site;4179.00;9.70;838.00;4.81;0
1796;nuclear_reactor;4181.00;9.70;838.00;2.65;0
1797;arms_factory;2806.00;15.38;795.00;1.98;0
1797;arms_factory;2839.00;15.23;809.00;3.19;0
1797;arms_factory;2866.00;15.85;821.00;6.20;0
1797;arms_factory;2852.00;14.88;803.00;2.59;0
1797;arms_factory;2853.00;15.65;811.00;0.43;0
1797;arms_factory;2827.00;14.75;794.00;1.63;0
1797;industrial_complex;2840.00;15.20;808.00;4.65;0
1797;industrial_complex;2873.00;15.98;823.00;1.03;0
1797;industrial_complex;2847.00;13.68;802.00;3.69;0
1797;industrial_complex;2857.00;15.15;808.00;1.54;0
1797;industrial_complex;2823.00;15.03;795.00;3.10;0
1797;industrial_complex;2840.00;15.20;807.00;5.76;0
1797;air_base;2867.00;16.10;822.00;2.14;0
1797;bunker;2850.00;15.05;804.00;5.16;0
1797;bunker;2858.00;15.85;815.00;0.08;0
1797;bunker;2829.00;15.20;805.00;4.21;0
1797;bunker;2806.00;15.57;794.00;0.59;0
1797;bunker;2865.00;16.12;826.00;2.15;0
1797;bunker;2845.00;15.38;813.00;4.81;0
1797;bunker;2816.00;15.55;813.00;2.65;0
1797;bunker;2868.00;12.60;816.00;0.50;0
1797;bunker;2842.00;14.85;801.00;0.60;0
1797;bunker;2861.00;15.45;833.00;4.72;0
1797;anti_air_building;2851.00;12.28;801.00;1.10;0
1797;anti_air_building;2858.00;14.95;807.00;3.76;0
1797;anti_air_building;2816.00;14.85;795.00;5.32;0
1797;synthetic_refinery;2833.00;15.20;807.00;3.17;0
1797;fuel_silo;2871.00;14.68;821.00;4.37;0
1797;radar_station;2836.00;15.38;811.00;5.59;0
1797;rocket_site;2850.00;15.55;817.00;3.77;0
1797;nuclear_reactor;2831.00;14.82;794.00;0.15;0
1798;arms_factory;4343.00;9.70;835.00;6.20;0
1798;arms_factory;4343.00;9.70;835.00;2.59;0
1798;arms_factory;4343.00;9.70;834.00;0.43;0
1798;arms_factory;4344.00;9.70;833.00;1.63;0
1798;arms_factory;4344.00;9.70;833.00;4.65;0
1798;arms_factory;4346.00;9.70;832.00;1.03;0
1798;industrial_complex;4338.00;9.95;833.00;3.69;0
1798;industrial_complex;4340.00;9.82;832.00;1.54;0
1798;industrial_complex;4342.00;9.93;831.00;3.10;0
1798;industrial_complex;4343.00;9.82;831.00;5.76;0
1798;industrial_complex;4346.00;9.80;830.00;2.14;0
1798;industrial_complex;4346.00;9.80;830.00;5.16;0
1798;air_base;4339.00;10.35;830.00;0.08;0
1798;bunker;4342.00;10.25;829.00;4.21;0
1798;anti_air_building;4343.00;10.20;829.00;0.59;0
1798;anti_air_building;4340.00;9.70;836.00;2.15;0
1798;anti_air_building;4340.00;9.70;836.00;4.81;0
1798;synthetic_refinery;4345.00;9.70;834.00;2.65;0
1798;fuel_silo;4346.00;9.70;833.00;0.50;0
1798;radar_station;4344.00;9.70;833.00;6.05;0
1798;rocket_site;4338.00;9.95;833.00;4.72;0
1798;nuclear_reactor;4340.00;9.75;833.00;1.10;0
1799;arms_factory;4294.00;9.70;830.00;0.43;0
1799;arms_factory;4294.00;9.70;828.00;1.63;0
1799;arms_factory;4294.00;9.70;828.00;4.65;0
1799;arms_factory;4298.00;9.70;833.00;1.03;0
1799;arms_factory;4298.00;9.70;833.00;3.69;0
1799;arms_factory;4305.00;9.70;832.00;1.54;0
1799;industrial_complex;4297.00;9.70;832.00;3.10;0
1799;industrial_complex;4296.00;9.70;832.00;5.76;0
1799;industrial_complex;4306.00;9.70;831.00;2.14;0
1799;industrial_complex;4306.00;9.70;831.00;5.16;0
1799;industrial_complex;4297.00;9.70;831.00;0.08;0
1799;industrial_complex;4299.00;9.70;830.00;4.21;0
1799;air_base;4290.00;9.70;831.00;0.59;0
1799;bunker;4291.00;9.70;830.00;2.15;0
1799;anti_air_building;4291.00;9.70;830.00;4.81;0
1799;anti_air_building;4305.00;9.70;833.00;2.65;0
1799;anti_air_building;4296.00;9.70;833.00;0.50;0
1799;synthetic_refinery;4296.00;9.70;833.00;0.60;0
1799;fuel_silo;4303.00;9.70;832.00;4.72;0
1799;radar_station;4298.00;9.70;832.00;5.29;0
1799;rocket_site;4295.00;9.70;832.00;3.76;0
1799;nuclear_reactor;4304.00;9.70;831.00;5.32;0
1800;arms_factory;2839.00;15.53;819.00;4.65;0
1800;arms_factory;2834.00;15.28;824.00;1.03;0
1800;arms_factory;2829.00;15.80;832.00;3.69;0
1800;arms_factory;2818.00;15.30;818.00;1.54;0
1800;arms_factory;2825.00;15.28;821.00;3.10;0
1800;arms_factory;2842.00;15.70;818.00;5.76;0
1800;industrial_complex;2833.00;15.25;823.00;2.14;0
1800;industrial_complex;2834.00;15.48;817.00;5.16;0
1800;industrial_complex;2823.00;15.23;817.00;0.08;0
1800;industrial_complex;2828.00;15.20;820.00;4.21;0
1800;industrial_complex;2816.00;15.60;816.00;0.59;0
1800;industrial_complex;2833.00;15.23;822.00;2.15;0
1800;air_base;2833.00;15.50;816.00;4.81;0
1800;bunker;2835.00;15.43;820.00;2.65;0
1800;bunker;2824.00;15.55;826.00;0.50;0
1800;bunker;2822.00;15.38;828.00;0.60;0
1800;anti_air_building;2825.00;15.23;818.00;4.72;0
1800;anti_air_building;2833.00;15.43;815.00;1.10;0
1800;anti_air_building;2837.00;15.62;819.00;3.76;0
1800;synthetic_refinery;2840.00;15.45;823.00;5.32;0
1800;fuel_silo;2826.00;15.62;832.00;3.17;0
1800;radar_station;2829.00;15.30;824.00;4.12;0
1800;rocket_site;2834.00;15.50;830.00;2.21;0
1800;nuclear_reactor;2840.00;15.65;818.00;3.77;0
1801;arms_factory;4481.00;9.70;798.00;3.69;0
1801;arms_factory;4476.00;10.53;790.00;1.54;0
1801;arms_factory;4474.00;9.98;801.00;3.10;0
1801;arms_factory;4486.00;9.70;798.00;5.76;0
1801;arms_factory;4475.00;9.88;793.00;2.14;0
1801;arms_factory;4484.00;9.70;793.00;5.16;0
1801;industrial_complex;4479.00;9.70;799.00;0.08;0
1801;industrial_complex;4471.00;10.10;795.00;4.21;0
1801;industrial_complex;4477.00;9.98;794.00;0.59;0
1801;industrial_complex;4485.00;9.70;799.00;2.15;0
1801;industrial_complex;4484.00;9.82;790.00;4.81;0
1801;industrial_complex;4483.00;9.70;794.00;2.65;0
1801;air_base;4478.00;9.70;800.00;0.50;0
1801;bunker;4480.00;9.93;791.00;0.60;0
1801;bunker;4471.00;10.40;807.00;4.72;0
1801;anti_air_building;4468.00;10.45;826.00;1.10;0
1801;anti_air_building;4486.00;9.80;791.00;3.76;0
1801;anti_air_building;4481.00;9.70;795.00;5.32;0
1801;synthetic_refinery;4469.00;10.50;827.00;3.17;0
1801;fuel_silo;4479.00;9.80;792.00;4.37;0
1801;radar_station;4475.00;9.70;810.00;5.59;0
1801;rocket_site;4470.00;10.48;828.00;3.77;0
1801;nuclear_reactor;4484.00;9.73;792.00;0.15;0
1802;arms_factory;1478.00;10.23;804.00;3.10;0
1802;arms_factory;1469.00;10.30;829.00;5.76;0
1802;arms_factory;1497.00;10.20;804.00;2.14;0
1802;arms_factory;1464.00;15.78;806.00;5.16;0
1802;arms_factory;1449.00;20.43;805.00;0.08;0
1802;arms_factory;1485.00;10.18;820.00;4.21;0
1802;industrial_complex;1485.00;10.12;824.00;0.59;0
1802;industrial_complex;1478.00;10.12;821.00;2.15;0
1802;industrial_complex;1487.00;10.20;825.00;4.81;0
1802;industrial_complex;1475.00;10.25;811.00;2.65;0
1802;industrial_complex;1494.00;10.20;809.00;0.50;0
1802;industrial_complex;1493.00;10.20;811.00;0.60;0
1802;air_base;1453.00;18.75;801.00;4.72;0
1802;bunker;1471.00;10.25;812.00;1.10;0
1802;bunker;1469.00;10.25;827.00;3.76;0
1802;bunker;1490.00;10.20;822.00;5.32;0
1802;anti_air_building;1490.00;10.15;801.00;3.17;0
1802;anti_air_building;1473.00;10.12;830.00;4.37;0
1802;anti_air_building;1472.00;10.15;817.00;2.21;0
1802;synthetic_refinery;1477.00;10.25;814.00;3.77;0
1802;fuel_silo;1465.00;14.53;805.00;0.15;0
1802;radar_station;1476.00;10.18;814.00;1.48;0
1802;rocket_site;1484.00;10.18;805.00;5.84;0
1802;nuclear_reactor;1466.00;11.88;807.00;2.22;0
1803;arms_factory;1685.00;13.75;746.00;2.14;0
1803;arms_factory;1705.00;10.65;792.00;5.16;0
1803;arms_factory;1752.00;13.98;759.00;0.08;0
1803;arms_factory;1732.00;13.70;771.00;4.21;0
1803;arms_factory;1686.00;13.38;744.00;0.59;0
1803;arms_factory;1767.00;11.62;817.00;2.15;0
1803;industrial_complex;1756.00;13.78;756.00;4.81;0
1803;industrial_complex;1738.00;13.88;767.00;2.65;0
1803;industrial_complex;1709.00;10.65;796.00;0.50;0
1803;industrial_complex;1769.00;11.80;813.00;0.60;0
1803;industrial_complex;1715.00;12.78;749.00;4.72;0
1803;industrial_complex;1740.00;13.57;790.00;1.10;0
1803;air_base;1711.00;10.98;792.00;3.76;0
1803;bunker;1765.00;11.57;811.00;5.32;0
1803;bunker;1730.00;11.18;814.00;3.17;0
1803;bunker;1745.00;12.98;807.00;4.37;0
1803;bunker;1683.00;13.80;747.00;2.21;0
1803;bunker;1736.00;12.73;799.00;3.77;0
1803;bunker;1751.00;14.18;777.00;0.15;0
1803;bunker;1719.00;11.85;754.00;4.27;0
1803;bunker;1718.00;10.43;818.00;5.84;0
1803;bunker;1712.00;10.80;799.00;2.22;0
1803;bunker;1741.00;13.05;790.00;4.88;0
1803;bunker;1729.00;12.88;786.00;2.72;0
1803;bunker;1739.00;12.82;756.00;2.82;0
1803;bunker;1739.00;14.53;773.00;0.66;0
1803;bunker;1714.00;12.78;752.00;3.33;0
1803;bunker;1718.00;11.68;794.00;1.17;0
1803;bunker;1701.00;12.68;770.00;1.27;0
1803;bunker;1764.00;11.98;820.00;5.39;0
1803;bunker;1730.00;13.60;769.00;3.23;0
1803;anti_air_building;1701.00;10.98;787.00;4.44;0
1803;anti_air_building;1764.00;11.62;807.00;1.17;0
1803;anti_air_building;1685.00;13.65;761.00;3.84;0
1803;synthetic_refinery;1699.00;12.12;740.00;0.22;0
1803;fuel_silo;1740.00;14.43;781.00;1.78;0
1803;radar_station;1727.00;13.70;782.00;3.84;0
1803;rocket_site;1706.00;12.43;777.00;0.82;0
1803;nuclear_reactor;1701.00;11.60;737.00;4.95;0
1804;arms_factory;4320.00;10.10;818.00;0.08;0
1804;arms_factory;4321.00;10.65;820.00;4.21;0
1804;arms_factory;4331.00;11.10;823.00;0.59;0
1804;arms_factory;4331.00;10.35;827.00;2.15;0
1804;arms_factory;4310.00;9.70;824.00;4.81;0
1804;arms_factory;4303.00;9.70;826.00;2.65;0
1804;industrial_complex;4327.00;10.95;816.00;0.50;0
1804;industrial_complex;4322.00;10.48;821.00;0.60;0
1804;industrial_complex;4318.00;9.85;823.00;4.72;0
1804;industrial_complex;4333.00;10.75;828.00;1.10;0
1804;industrial_complex;4313.00;9.70;823.00;3.76;0
1804;industrial_complex;4311.00;9.70;825.00;5.32;0
1804;air_base;4327.00;11.25;818.00;3.17;0
1804;bunker;4329.00;11.32;820.00;4.37;0
1804;bunker;4307.00;9.70;828.00;2.21;0
1804;anti_air_building;4320.00;9.70;828.00;3.77;0
1804;anti_air_building;4312.00;9.70;822.00;0.15;0
1804;anti_air_building;4310.00;9.70;826.00;4.27;0
1804;synthetic_refinery;4326.00;11.12;817.00;5.84;0
1804;fuel_silo;4329.00;11.32;821.00;2.22;0
1804;radar_station;4316.00;9.78;822.00;3.66;0
1804;rocket_site;4324.00;9.88;829.00;2.72;0
1804;nuclear_reactor;4305.00;9.70;824.00;2.82;0
1805;arms_factory;1410.00;20.52;813.00;0.59;0
1805;arms_factory;1406.00;20.18;817.00;2.15;0
1805;arms_factory;1413.00;21.10;809.00;4.81;0
1805;arms_factory;1409.00;21.45;810.00;2.65;0
1805;arms_factory;1415.00;20.80;813.00;0.50;0
1805;arms_factory;1407.00;21.18;823.00;0.60;0
1805;industrial_complex;1408.00;21.58;824.00;4.72;0
1805;industrial_complex;1417.00;21.33;820.00;1.10;0
1805;industrial_complex;1394.00;19.10;814.00;3.76;0
1805;industrial_complex;1398.00;21.40;816.00;5.32;0
1805;industrial_complex;1406.00;19.88;816.00;3.17;0
1805;industrial_complex;1403.00;19.45;817.00;4.37;0
1805;air_base;1415.00;21.08;808.00;2.21;0
1805;bunker;1398.00;21.95;813.00;3.77;0
1805;bunker;1401.00;21.73;821.00;0.15;0
1805;anti_air_building;1404.00;20.85;823.00;4.27;0
1805;anti_air_building;1415.00;20.93;809.00;5.84;0
1805;anti_air_building;1409.00;20.88;820.00;2.22;0
1805;synthetic_refinery;1419.00;20.88;821.00;4.88;0
1805;fuel_silo;1410.00;19.93;815.00;2.72;0
1805;radar_station;1408.00;20.77;818.00;2.89;0
1805;rocket_site;1416.00;21.25;816.00;0.66;0
1805;nuclear_reactor;1405.00;21.15;812.00;3.33;0
1806;arms_factory;4289.00;9.70;826.00;4.81;0
1806;arms_factory;4291.00;9.70;826.00;2.65;0
1806;arms_factory;4291.00;9.70;826.00;0.50;0
1806;arms_factory;4291.00;9.70;826.00;0.60;0
1806;arms_factory;4290.00;9.70;825.00;4.72;0
1806;arms_factory;4290.00;9.70;825.00;1.10;0
1806;industrial_complex;4291.00;9.70;825.00;3.76;0
1806;industrial_complex;4292.00;9.85;825.00;5.32;0
1806;industrial_complex;4291.00;9.70;825.00;3.17;0
1806;industrial_complex;4293.00;10.00;825.00;4.37;0
1806;industrial_complex;4293.00;10.00;825.00;2.21;0
1806;industrial_complex;4293.00;10.00;825.00;3.77;0
1806;air_base;4287.00;9.70;826.00;0.15;0
1806;bunker;4288.00;9.70;826.00;4.27;0
1806;anti_air_building;4288.00;9.70;826.00;5.84;0
1806;anti_air_building;4288.00;9.70;826.00;2.22;0
1806;anti_air_building;4290.00;9.70;826.00;4.88;0
1806;synthetic_refinery;4289.00;9.70;826.00;2.72;0
1806;fuel_silo;4290.00;9.70;826.00;2.82;0
1806;radar_station;4288.00;9.70;826.00;5.82;0
1806;rocket_site;4291.00;9.70;826.00;3.33;0
1806;nuclear_reactor;4290.00;9.70;825.00;1.17;0
1807;arms_factory;4351.00;9.73;823.00;0.50;0
1807;arms_factory;4348.00;9.88;820.00;0.60;0
1807;arms_factory;4339.00;10.48;822.00;4.72;0
1807;arms_factory;4351.00;9.90;819.00;1.10;0
1807;arms_factory;4340.00;10.38;821.00;3.76;0
1807;arms_factory;4351.00;9.75;822.00;5.32;0
1807;industrial_complex;4343.00;9.98;820.00;3.17;0
1807;industrial_complex;4352.00;9.73;821.00;4.37;0
1807;industrial_complex;4353.00;9.80;818.00;2.21;0
1807;industrial_complex;4355.00;9.85;820.00;3.77;0
1807;industrial_complex;4346.00;9.95;822.00;0.15;0
1807;industrial_complex;4347.00;10.07;819.00;4.27;0
1807;air_base;4347.00;9.85;821.00;5.84;0
1807;bunker;4348.00;10.07;818.00;2.22;0
1807;anti_air_building;4340.00;10.35;820.00;4.88;0
1807;anti_air_building;4350.00;9.85;817.00;2.72;0
1807;anti_air_building;4342.00;9.93;819.00;2.82;0
1807;synthetic_refinery;4351.00;9.80;820.00;0.66;0
1807;fuel_silo;4344.00;9.80;818.00;3.33;0
1807;radar_station;4346.00;9.95;821.00;5.06;0
1807;rocket_site;4351.00;9.88;816.00;1.27;0
1807;nuclear_reactor;4337.00;10.57;819.00;5.39;0
1808;arms_factory;4450.00;9.70;813.00;4.72;0
1808;arms_factory;4446.00;9.70;807.00;1.10;0
1808;arms_factory;4451.00;9.70;803.00;3.76;0
1808;arms_factory;4452.00;9.70;819.00;5.32;0
1808;arms_factory;4454.00;9.70;812.00;3.17;0
1808;arms_factory;4465.00;10.03;808.00;4.37;0
1808;industrial_complex;4457.00;9.70;818.00;2.21;0
1808;industrial_complex;4464.00;9.80;817.00;3.77;0
1808;industrial_complex;4451.00;9.70;814.00;0.15;0
1808;industrial_complex;4447.00;9.70;805.00;4.27;0
1808;industrial_complex;4456.00;9.70;804.00;5.84;0
1808;industrial_complex;4464.00;10.05;813.00;2.22;0
1808;air_base;4455.00;9.70;810.00;4.88;0
1808;bunker;4448.00;9.70;804.00;2.72;0
1808;anti_air_building;4456.00;9.70;820.00;2.82;0
1808;anti_air_building;4460.00;9.82;815.00;0.66;0
1808;anti_air_building;4458.00;9.70;809.00;3.33;0
1808;synthetic_refinery;4449.00;9.70;806.00;1.17;0
1808;fuel_silo;4452.00;9.70;815.00;1.27;0
1808;radar_station;4456.00;9.73;812.00;4.30;0
1808;rocket_site;4457.00;9.75;811.00;3.23;0
1808;nuclear_reactor;4450.00;9.70;801.00;4.44;0
1809;arms_factory;2751.00;14.82;789.00;3.76;0
1809;arms_factory;2754.00;14.78;786.00;5.32;0
1809;arms_factory;2754.00;14.98;819.00;3.17;0
1809;arms_factory;2746.00;15.00;815.00;4.37;0
1809;arms_factory;2755.00;15.00;794.00;2.21;0
1809;arms_factory;2772.00;14.50;748.00;3.77;0
1809;industrial_complex;2759.00;14.80;771.00;0.15;0
1809;industrial_complex;2749.00;14.80;803.00;4.27;0
1809;industrial_complex;2767.00;14.50;754.00;5.84;0
1809;industrial_complex;2760.00;14.80;774.00;2.22;0
1809;industrial_complex;2768.00;14.75;763.00;4.88;0
1809;industrial_complex;2764.00;14.65;760.00;2.72;0
1809;air_base;2750.00;14.75;775.00;2.82;0
1809;bunker;2759.00;14.75;799.00;0.66;0
1809;bunker;2756.00;14.80;773.00;3.33;0
1809;bunker;2755.00;15.00;812.00;1.17;0
1809;bunker;2747.00;14.90;814.00;1.27;0
1809;bunker;2748.00;14.80;783.00;5.39;0
1809;bunker;2778.00;14.50;757.00;3.23;0
1809;bunker;2759.00;14.80;778.00;4.44;0
1809;bunker;2769.00;14.38;749.00;1.17;0
1809;anti_air_building;2779.00;14.50;757.00;3.84;0
1809;anti_air_building;2762.00;14.80;769.00;0.22;0
1809;anti_air_building;2764.00;14.50;755.00;1.78;0
1809;synthetic_refinery;2756.00;14.78;782.00;5.90;0
1809;fuel_silo;2749.00;15.00;791.00;0.82;0
1809;radar_station;2763.00;14.73;784.00;1.97;0
1809;rocket_site;2752.00;15.10;822.00;0.23;0
1809;nuclear_reactor;2752.00;15.00;816.00;2.89;0
1810;arms_factory;4291.00;9.70;815.00;3.17;0
1810;arms_factory;4283.00;9.70;821.00;4.37;0
1810;arms_factory;4290.00;9.70;817.00;2.21;0
1810;arms_factory;4289.00;9.70;816.00;3.77;0
1810;arms_factory;4284.00;9.70;821.00;0.15;0
1810;arms_factory;4292.00;9.70;817.00;4.27;0
1810;industrial_complex;4291.00;9.70;816.00;5.84;0
1810;industrial_complex;4286.00;9.70;820.00;2.22;0
1810;industrial_complex;4286.00;9.70;818.00;4.88;0
1810;industrial_complex;4287.00;9.70;822.00;2.72;0
1810;industrial_complex;4288.00;9.70;820.00;2.82;0
1810;industrial_complex;4287.00;9.70;818.00;0.66;0
1810;air_base;4289.00;9.70;822.00;3.33;0
1810;bunker;4290.00;9.70;820.00;1.17;0
1810;anti_air_building;4287.00;9.70;817.00;1.27;0
1810;anti_air_building;4292.00;9.70;814.00;5.39;0
1810;anti_air_building;4282.00;9.70;821.00;3.23;0
1810;synthetic_refinery;4289.00;9.70;817.00;4.44;0
1810;fuel_silo;4284.00;9.70;822.00;1.17;0
1810;radar_station;4288.00;9.70;819.00;1.67;0
1810;rocket_site;4291.00;9.70;817.00;0.22;0
1810;nuclear_reactor;4286.00;9.70;822.00;1.78;0
1811;arms_factory;1346.00;9.70;796.00;2.21;0
1811;arms_factory;1366.00;12.23;800.00;3.77;0
1811;arms_factory;1336.00;9.70;803.00;0.15;0
1811;arms_factory;1357.00;11.07;805.00;4.27;0
1811;arms_factory;1334.00;9.70;802.00;5.84;0
1811;arms_factory;1356.00;12.25;803.00;2.22;0
1811;industrial_complex;1351.00;9.80;805.00;4.88;0
1811;industrial_complex;1357.00;11.55;802.00;2.72;0
1811;industrial_complex;1335.00;9.70;805.00;2.82;0
1811;industrial_complex;1336.00;9.70;815.00;0.66;0
1811;industrial_complex;1340.00;9.70;804.00;3.33;0
1811;industrial_complex;1340.00;9.70;814.00;1.17;0
1811;air_base;1345.00;9.70;807.00;1.27;0
1811;bunker;1343.00;9.70;813.00;5.39;0
1811;bunker;1352.00;9.70;789.00;3.23;0
1811;bunker;1367.00;12.07;793.00;4.44;0
1811;anti_air_building;1354.00;9.70;793.00;1.17;0
1811;anti_air_building;1336.00;9.70;816.00;3.84;0
1811;anti_air_building;1339.00;9.70;793.00;0.22;0
1811;synthetic_refinery;1350.00;9.70;800.00;1.78;0
1811;fuel_silo;1349.00;9.70;792.00;5.90;0
1811;radar_station;1350.00;9.70;803.00;0.50;0
1811;rocket_site;1358.00;9.70;794.00;4.95;0
1811;nuclear_reactor;1347.00;9.70;799.00;0.23;0
1812;arms_factory;4314.00;10.35;809.00;0.15;0
1812;arms_factory;4310.00;9.95;807.00;4.27;0
1812;arms_factory;4315.00;10.40;813.00;5.84;0
1812;arms_factory;4302.00;9.85;812.00;2.22;0
1812;arms_factory;4311.00;9.90;817.00;4.88;0
1812;arms_factory;4314.00;10.15;815.00;2.72;0
1812;industrial_complex;4312.00;10.07;807.00;2.82;0
1812;industrial_complex;4318.00;10.88;813.00;0.66;0
1812;industrial_complex;4305.00;9.78;812.00;3.33;0
1812;industrial_complex;4297.00;9.82;818.00;1.17;0
1812;industrial_complex;4317.00;10.68;815.00;1.27;0
1812;industrial_complex;4314.00;10.07;807.00;5.39;0
1812;air_base;4297.00;9.70;814.00;3.23;0
1812;bunker;4308.00;10.15;812.00;4.44;0
1812;anti_air_building;4300.00;9.85;818.00;1.17;0
1812;anti_air_building;4298.00;9.70;816.00;3.84;0
1812;anti_air_building;4303.00;9.70;808.00;0.22;0
1812;synthetic_refinery;4300.00;9.70;814.00;1.78;0
1812;fuel_silo;4310.00;10.03;812.00;5.90;0
1812;radar_station;4307.00;10.23;812.00;0.50;0
1812;rocket_site;4302.00;9.70;816.00;4.95;0
1812;nuclear_reactor;4305.00;9.73;808.00;0.23;0
1813;arms_factory;2853.00;11.95;783.00;5.84;0
1813;arms_factory;2857.00;11.62;786.00;2.22;0
1813;arms_factory;2861.00;12.00;792.00;4.88;0
1813;arms_factory;2864.00;13.03;803.00;2.72;0
1813;arms_factory;2844.00;13.00;777.00;2.82;0
1813;arms_factory;2867.00;11.88;806.00;0.66;0
1813;industrial_complex;2861.00;12.82;790.00;3.33;0
1813;industrial_complex;2841.00;15.20;790.00;1.17;0
1813;industrial_complex;2847.00;14.80;794.00;1.27;0
1813;industrial_complex;2867.00;12.12;804.00;5.39;0
1813;industrial_complex;2857.00;13.90;798.00;3.23;0
1813;industrial_complex;2833.00;14.90;789.00;4.44;0
1813;air_base;2840.00;12.75;784.00;1.17;0
1813;bunker;2846.00;14.60;787.00;3.84;0
1813;bunker;2849.00;15.25;792.00;0.22;0
1813;bunker;2865.00;11.73;801.00;1.78;0
1813;bunker;2865.00;13.43;808.00;5.90;0
1813;bunker;2836.00;9.62;769.00;0.82;0
1813;anti_air_building;2860.00;12.57;791.00;4.95;0
1813;anti_air_building;2840.00;15.25;791.00;0.23;0
1813;anti_air_building;2837.00;15.05;786.00;2.89;0
1813;synthetic_refinery;2866.00;12.15;805.00;0.73;0
1813;fuel_silo;2865.00;11.68;800.00;3.39;0
1813;radar_station;2857.00;14.65;793.00;3.38;0
1813;rocket_site;2839.00;14.03;785.00;1.34;0
1813;nuclear_reactor;2884.00;13.68;819.00;5.46;0
1814;arms_factory;4329.00;10.00;803.00;4.88;0
1814;arms_factory;4357.00;9.80;816.00;2.72;0
1814;arms_factory;4360.00;9.70;808.00;2.82;0
1814;arms_factory;4331.00;10.10;804.00;0.66;0
1814;arms_factory;4329.00;9.88;800.00;3.33;0
1814;arms_factory;4358.00;9.70;809.00;1.17;0
1814;industrial_complex;4324.00;10.20;799.00;1.27;0
1814;industrial_complex;4331.00;9.88;802.00;5.39;0
1814;industrial_complex;4358.00;9.70;810.00;3.23;0
1814;industrial_complex;4336.00;9.75;801.00;4.44;0
1814;industrial_complex;4340.00;9.90;810.00;1.17;0
1814;industrial_complex;4353.00;9.70;807.00;3.84;0
1814;air_base;4361.00;9.70;802.00;0.22;0
1814;bunker;4340.00;9.90;811.00;1.78;0
1814;anti_air_building;4351.00;10.12;808.00;5.90;0
1814;anti_air_building;4323.00;10.25;804.00;0.82;0
1814;anti_air_building;4334.00;9.95;808.00;4.95;0
1814;synthetic_refinery;4349.00;10.00;809.00;0.23;0
1814;fuel_silo;4321.00;10.48;805.00;2.89;0
1814;radar_station;4344.00;10.10;809.00;4.15;0
1814;rocket_site;4349.00;9.98;810.00;3.39;0
1814;nuclear_reactor;4327.00;9.98;801.00;0.13;0
1815;arms_factory;2636.00;15.93;797.00;2.82;0
1815;arms_factory;2638.00;16.83;812.00;0.66;0
1815;arms_factory;2648.00;15.65;795.00;3.33;0
1815;arms_factory;2649.00;16.02;810.00;1.17;0
1815;arms_factory;2661.00;16.50;809.00;1.27;0
1815;arms_factory;2636.00;16.05;809.00;5.39;0
1815;industrial_complex;2641.00;15.45;785.00;3.23;0
1815;industrial_complex;2634.00;16.10;805.00;4.44;0
1815;industrial_complex;2647.00;15.55;794.00;1.17;0
1815;industrial_complex;2631.00;16.50;803.00;3.84;0
1815;industrial_complex;2642.00;15.68;793.00;0.22;0
1815;industrial_complex;2655.00;15.85;807.00;1.78;0
1815;air_base;2637.00;15.93;792.00;5.90;0
1815;bunker;2641.00;15.85;806.00;0.82;0
1815;bunker;2629.00;15.90;787.00;4.95;0
1815;bunker;2663.00;16.55;810.00;0.23;0
1815;bunker;2649.00;16.60;816.00;2.89;0
1815;bunker;2644.00;15.30;788.00;0.73;0
1815;bunker;2631.00;16.62;800.00;3.39;0
1815;bunker;2654.00;15.65;798.00;0.13;0
1815;anti_air_building;2649.00;15.28;789.00;1.34;0
1815;anti_air_building;2660.00;16.70;816.00;5.46;0
1815;anti_air_building;2644.00;15.30;788.00;1.84;0
1815;synthetic_refinery;2651.00;15.85;802.00;3.40;0
1815;fuel_silo;2638.00;15.70;787.00;6.06;0
1815;radar_station;2645.00;15.75;798.00;1.45;0
1815;rocket_site;2648.00;15.28;785.00;4.01;0
1815;nuclear_reactor;2651.00;15.55;799.00;1.85;0
1816;arms_factory;4282.00;9.70;815.00;3.33;0
1816;arms_factory;4284.00;9.70;814.00;1.17;0
1816;arms_factory;4283.00;9.70;814.00;1.27;0
1816;arms_factory;4282.00;9.70;814.00;5.39;0
1816;arms_factory;4282.00;9.70;814.00;3.23;0
1816;arms_factory;4282.00;9.70;815.00;4.44;0
1816;industrial_complex;4284.00;9.70;814.00;1.17;0
1816;industrial_complex;4283.00;9.70;814.00;3.84;0
1816;industrial_complex;4283.00;9.70;814.00;0.22;0
1816;industrial_complex;4282.00;9.70;814.00;1.78;0
1816;industrial_complex;4282.00;9.70;815.00;5.90;0
1816;industrial_complex;4282.00;9.70;815.00;0.82;0
1816;air_base;4284.00;9.70;814.00;4.95;0
1816;bunker;4283.00;9.70;814.00;0.23;0
1816;anti_air_building;4282.00;9.70;814.00;2.89;0
1816;anti_air_building;4282.00;9.70;814.00;0.73;0
1816;anti_air_building;4282.00;9.70;815.00;3.39;0
